Id,UserId,Name,Date,Class,TagBased
"26415828","6753891","Student","2018-01-01 17:20:55","3","False"
"26415829","7659171","Supporter","2018-01-01 17:20:55","3","False"
"26415830","4366908","Teacher","2018-01-01 17:20:55","3","False"
"26415831","8575265","Teacher","2018-01-01 17:20:55","3","False"
"26415832","1948512","Tumbleweed","2018-01-01 17:20:55","3","False"
"26415833","4365123","Tumbleweed","2018-01-01 17:20:55","3","False"
"26415834","8855876","Tumbleweed","2018-01-01 17:20:55","3","False"
"26415835","8976729","Tumbleweed","2018-01-01 17:20:55","3","False"
"26415836","9136303","Tumbleweed","2018-01-01 17:20:55","3","False"
"26415837","9075132","Custodian","2018-01-01 17:20:55","3","False"
"26415838","9161114","Informed","2018-01-01 17:21:56","3","False"
"26415839","4052216","Talkative","2018-01-01 17:22:02","3","False"
"26415840","5117719","Nice Answer","2018-01-01 17:25:54","3","False"
"26415841","21784","Nice Question","2018-01-01 17:25:54","3","False"
"26415842","5566139","Autobiographer","2018-01-01 17:25:54","3","False"
"26415843","7764329","Critic","2018-01-01 17:25:54","3","False"
"26415844","9161080","Editor","2018-01-01 17:25:54","3","False"
"26415845","4598608","Editor","2018-01-01 17:25:54","3","False"
"26415846","8892040","Editor","2018-01-01 17:25:54","3","False"
"26415847","9159340","Editor","2018-01-01 17:25:54","3","False"
"26415848","2148406","Popular Question","2018-01-01 17:25:54","3","False"
"26415849","5681176","Popular Question","2018-01-01 17:25:54","3","False"
"26415850","4466217","Popular Question","2018-01-01 17:25:54","3","False"
"26415851","5965844","Popular Question","2018-01-01 17:25:54","3","False"
"26415852","8361980","Student","2018-01-01 17:25:54","3","False"
"26415853","9147378","Student","2018-01-01 17:25:54","3","False"
"26415854","3532503","Custodian","2018-01-01 17:25:54","3","False"
"26415856","8018854","Informed","2018-01-01 17:27:38","3","False"
"26415857","9147967","Informed","2018-01-01 17:28:09","3","False"
"26415858","2032020","Nice Answer","2018-01-01 17:31:17","3","False"
"26415859","8258606","Autobiographer","2018-01-01 17:31:17","3","False"
"26415860","9161126","Autobiographer","2018-01-01 17:31:17","3","False"
"26415861","9161076","Editor","2018-01-01 17:31:17","3","False"
"26415862","8139819","Enthusiast","2018-01-01 17:31:17","2","False"
"26415863","6685592","Enthusiast","2018-01-01 17:31:17","2","False"
"26415864","2630447","Necromancer","2018-01-01 17:31:17","2","False"
"26415865","2968888","Necromancer","2018-01-01 17:31:17","2","False"
"26415866","5164509","Necromancer","2018-01-01 17:31:17","2","False"
"26415867","5604608","Popular Question","2018-01-01 17:31:17","3","False"
"26415868","9159231","Scholar","2018-01-01 17:31:17","3","False"
"26415869","2472685","Self-Learner","2018-01-01 17:31:17","3","False"
"26415870","7993865","Student","2018-01-01 17:31:17","3","False"
"26415871","807327","Nice Answer","2018-01-01 17:36:18","3","False"
"26415872","9161139","Informed","2018-01-01 17:36:18","3","False"
"26415873","2993035","Notable Question","2018-01-01 17:36:18","2","False"
"26415874","8912525","Peer Pressure","2018-01-01 17:36:18","3","False"
"26415875","9039248","Peer Pressure","2018-01-01 17:36:18","3","False"
"26415876","7054077","Popular Question","2018-01-01 17:36:18","3","False"
"26415877","3414989","Popular Question","2018-01-01 17:36:18","3","False"
"26415878","949598","Popular Question","2018-01-01 17:36:18","3","False"
"26415879","5769012","Scholar","2018-01-01 17:36:18","3","False"
"26415880","9073579","Student","2018-01-01 17:36:18","3","False"
"26415881","9099740","Student","2018-01-01 17:36:18","3","False"
"26415882","6401728","Supporter","2018-01-01 17:36:18","3","False"
"26415883","5145919","Yearling","2018-01-01 17:36:18","2","False"
"26415884","887976","Yearling","2018-01-01 17:36:18","2","False"
"26415885","4087989","Yearling","2018-01-01 17:36:18","2","False"
"26415886","7362988","Yearling","2018-01-01 17:36:18","2","False"
"26415887","434742","Custodian","2018-01-01 17:36:18","3","False"
"26415888","9161126","Informed","2018-01-01 17:37:52","3","False"
"26415889","541258","Informed","2018-01-01 17:40:00","3","False"
"26415890","541258","Autobiographer","2018-01-01 17:42:27","3","False"
"26415891","3950100","Editor","2018-01-01 17:42:27","3","False"
"26415892","9161098","Editor","2018-01-01 17:42:27","3","False"
"26415893","8569490","Editor","2018-01-01 17:42:27","3","False"
"26415894","2452885","Editor","2018-01-01 17:42:27","3","False"
"26415895","632968","Favorite Question","2018-01-01 17:42:27","2","False"
"26415896","7395998","Necromancer","2018-01-01 17:42:27","2","False"
"26415897","9157793","Peer Pressure","2018-01-01 17:42:27","3","False"
"26415898","717572","Popular Question","2018-01-01 17:42:27","3","False"
"26415899","1709088","Popular Question","2018-01-01 17:42:27","3","False"
"26415900","2472685","Revival","2018-01-01 17:42:27","3","False"
"26415901","454610","Revival","2018-01-01 17:42:27","3","False"
"26415902","8358294","Scholar","2018-01-01 17:42:27","3","False"
"26415903","9159465","Scholar","2018-01-01 17:42:27","3","False"
"26415904","8497979","Student","2018-01-01 17:42:27","3","False"
"26415905","9161106","Student","2018-01-01 17:42:27","3","False"
"26415906","5614733","Supporter","2018-01-01 17:42:27","3","False"
"26415907","7973137","Teacher","2018-01-01 17:42:27","3","False"
"26415908","6494118","Teacher","2018-01-01 17:42:27","3","False"
"26415909","8739878","Teacher","2018-01-01 17:42:27","3","False"
"26415910","5737051","Tumbleweed","2018-01-01 17:42:27","3","False"
"26415911","9139355","Tumbleweed","2018-01-01 17:42:27","3","False"
"26415912","4775511","Tumbleweed","2018-01-01 17:42:27","3","False"
"26415913","1125267","Yearling","2018-01-01 17:42:27","2","False"
"26415914","7206805","Custodian","2018-01-01 17:42:27","3","False"
"26415915","8569490","Informed","2018-01-01 17:44:11","3","False"
"26415916","1476946","Informed","2018-01-01 17:44:26","3","False"
"26415917","9161165","Informed","2018-01-01 17:45:40","3","False"
"26415918","9161164","Informed","2018-01-01 17:46:05","3","False"
"26415919","9161148","Informed","2018-01-01 17:46:09","3","False"
"26415920","9039115","Informed","2018-01-01 17:47:02","3","False"
"26415921","9161147","Informed","2018-01-01 17:48:25","3","False"
"26415922","3809790","Informed","2018-01-01 17:50:32","3","False"
"26415923","3006846","Nice Question","2018-01-01 17:51:18","3","False"
"26415924","5710472","Informed","2018-01-01 17:51:26","3","False"
"26415925","2678755","Autobiographer","2018-01-01 17:51:18","3","False"
"26415926","9156890","Autobiographer","2018-01-01 17:51:18","3","False"
"26415927","9147967","Autobiographer","2018-01-01 17:51:18","3","False"
"26415928","9149878","Autobiographer","2018-01-01 17:51:18","3","False"
"26415929","541258","Citizen Patrol","2018-01-01 17:50:49","3","False"
"26415930","7702060","Commentator","2018-01-01 17:51:18","3","False"
"26415931","9161095","Editor","2018-01-01 17:51:18","3","False"
"26415932","5038566","Editor","2018-01-01 17:51:18","3","False"
"26415933","9161067","Editor","2018-01-01 17:51:18","3","False"
"26415934","4422949","Editor","2018-01-01 17:51:18","3","False"
"26415935","9161121","Editor","2018-01-01 17:51:18","3","False"
"26415936","9160869","Editor","2018-01-01 17:51:18","3","False"
"26415937","9159293","Editor","2018-01-01 17:51:18","3","False"
"26415938","450913","Famous Question","2018-01-01 17:51:18","1","False"
"26415939","310561","Necromancer","2018-01-01 17:51:18","2","False"
"26415940","793154","Necromancer","2018-01-01 17:51:18","2","False"
"26415941","5872032","Necromancer","2018-01-01 17:51:18","2","False"
"26415942","2197002","Notable Question","2018-01-01 17:51:18","2","False"
"26415943","6008458","Notable Question","2018-01-01 17:51:18","2","False"
"26415944","3200799","Organizer","2018-01-01 17:51:18","3","False"
"26415945","9161028","Peer Pressure","2018-01-01 17:51:18","3","False"
"26415946","2588886","Popular Question","2018-01-01 17:51:18","3","False"
"26415947","484290","Popular Question","2018-01-01 17:51:18","3","False"
"26415948","5171353","Popular Question","2018-01-01 17:51:18","3","False"
"26415949","7997657","Scholar","2018-01-01 17:51:18","3","False"
"26415950","8285831","Scholar","2018-01-01 17:51:18","3","False"
"26415951","7507363","Scholar","2018-01-01 17:51:18","3","False"
"26415952","8414997","Scholar","2018-01-01 17:51:18","3","False"
"26415953","4498616","Student","2018-01-01 17:51:18","3","False"
"26415954","9161136","Student","2018-01-01 17:51:18","3","False"
"26415955","8901806","Student","2018-01-01 17:51:18","3","False"
"26415956","8816570","Student","2018-01-01 17:51:18","3","False"
"26415957","2335427","Student","2018-01-01 17:51:18","3","False"
"26415958","9044326","Student","2018-01-01 17:51:18","3","False"
"26415959","9132328","Supporter","2018-01-01 17:51:18","3","False"
"26415960","7823010","Supporter","2018-01-01 17:51:18","3","False"
"26415961","3733913","Supporter","2018-01-01 17:51:18","3","False"
"26415962","6405936","Custodian","2018-01-01 17:51:18","3","False"
"26415964","82586","Good Answer","2018-01-01 17:56:19","2","False"
"26415965","1137388","Good Answer","2018-01-01 17:56:19","2","False"
"26415966","1461210","Good Answer","2018-01-01 17:56:19","2","False"
"26415967","2353656","Great Answer","2018-01-01 17:56:19","1","False"
"26415968","9161029","Informed","2018-01-01 17:56:20","3","False"
"26415969","20954","Citizen Patrol","2018-01-01 17:54:09","3","False"
"26415970","5539715","Citizen Patrol","2018-01-01 17:55:45","3","False"
"26415971","7416015","Editor","2018-01-01 17:56:19","3","False"
"26415972","2983378","Editor","2018-01-01 17:56:19","3","False"
"26415973","3257826","Guru","2018-01-01 17:56:19","2","False"
"26415974","9059975","Peer Pressure","2018-01-01 17:56:19","3","False"
"26415975","2983378","Scholar","2018-01-01 17:56:19","3","False"
"26415976","7776358","Scholar","2018-01-01 17:56:19","3","False"
"26415977","7823010","Scholar","2018-01-01 17:56:19","3","False"
"26415978","4233190","Student","2018-01-01 17:56:19","3","False"
"26415979","8311949","Student","2018-01-01 17:56:19","3","False"
"26415980","2983378","Supporter","2018-01-01 17:56:19","3","False"
"26415981","4721966","Supporter","2018-01-01 17:56:19","3","False"
"26415982","4937521","Supporter","2018-01-01 17:56:19","3","False"
"26415983","7151170","Teacher","2018-01-01 17:56:19","3","False"
"26415984","2983378","Teacher","2018-01-01 17:56:19","3","False"
"26415985","559882","Yearling","2018-01-01 17:56:19","2","False"
"26415986","1941314","Yearling","2018-01-01 17:56:19","2","False"
"26415987","904180","Yearling","2018-01-01 17:56:19","2","False"
"26415988","1339735","Yearling","2018-01-01 17:56:19","2","False"
"26415989","5356349","Yearling","2018-01-01 17:56:19","2","False"
"26415990","3122101","Yearling","2018-01-01 17:56:19","2","False"
"26415991","3151642","Yearling","2018-01-01 17:56:19","2","False"
"26415992","2649573","Yearling","2018-01-01 17:56:19","2","False"
"26415993","8912525","Informed","2018-01-01 17:57:10","3","False"
"26415994","9160588","Informed","2018-01-01 17:58:12","3","False"
"26415995","9161195","Informed","2018-01-01 17:59:34","3","False"
"26415996","9161206","Informed","2018-01-01 18:01:06","3","False"
"26415997","179910","Nice Answer","2018-01-01 18:01:36","3","False"
"26415998","854600","Inquisitive","2018-01-01 18:01:36","2","False"
"26416000","9161195","Autobiographer","2018-01-01 18:01:36","3","False"
"26416001","8465774","Citizen Patrol","2018-01-01 18:00:27","3","False"
"26416002","8544157","Commentator","2018-01-01 18:01:36","3","False"
"26416003","8685707","Editor","2018-01-01 18:01:36","3","False"
"26416004","5157322","Editor","2018-01-01 18:01:36","3","False"
"26416005","599202","Favorite Question","2018-01-01 18:01:36","2","False"
"26416006","5038566","Peer Pressure","2018-01-01 18:01:36","3","False"
"26416007","3548063","Popular Question","2018-01-01 18:01:36","3","False"
"26416008","4859274","Popular Question","2018-01-01 18:01:36","3","False"
"26416009","9161197","Informed","2018-01-01 18:02:05","3","False"
"26416010","6588316","Scholar","2018-01-01 18:01:36","3","False"
"26416012","9156676","Student","2018-01-01 18:01:36","3","False"
"26416013","6588316","Student","2018-01-01 18:01:36","3","False"
"26416014","9150738","Student","2018-01-01 18:01:36","3","False"
"26416015","6576591","Supporter","2018-01-01 18:01:36","3","False"
"26416016","559884","Yearling","2018-01-01 18:01:36","2","False"
"26416017","559885","Yearling","2018-01-01 18:01:36","2","False"
"26416018","9156676","Custodian","2018-01-01 18:01:36","3","False"
"26416019","9161178","Informed","2018-01-01 18:02:45","3","False"
"26416020","9161200","Informed","2018-01-01 18:03:41","3","False"
"26416021","9161211","Informed","2018-01-01 18:03:49","3","False"
"26416022","181695","Nice Question","2018-01-01 18:06:41","3","False"
"26416023","1208107","Autobiographer","2018-01-01 18:06:41","3","False"
"26416024","4603159","Citizen Patrol","2018-01-01 18:04:41","3","False"
"26416025","3964359","Citizen Patrol","2018-01-01 18:05:38","3","False"
"26416026","2983378","Commentator","2018-01-01 18:06:41","3","False"
"26416027","255710","Famous Question","2018-01-01 18:06:41","1","False"
"26416028","2414207","Famous Question","2018-01-01 18:06:41","1","False"
"26416029","7882136","Notable Question","2018-01-01 18:06:41","2","False"
"26416030","1046010","Notable Question","2018-01-01 18:06:41","2","False"
"26416031","1428854","Notable Question","2018-01-01 18:06:41","2","False"
"26416032","2189632","Notable Question","2018-01-01 18:06:41","2","False"
"26416033","1056541","Notable Question","2018-01-01 18:06:41","2","False"
"26416034","3539865","Notable Question","2018-01-01 18:06:41","2","False"
"26416035","3792784","Notable Question","2018-01-01 18:06:41","2","False"
"26416036","2334092","Popular Question","2018-01-01 18:06:41","3","False"
"26416037","5233187","Promoter","2018-01-01 18:06:41","3","False"
"26416038","8808432","Scholar","2018-01-01 18:06:41","3","False"
"26416039","1525966","Scholar","2018-01-01 18:06:41","3","False"
"26416040","5332200","Supporter","2018-01-01 18:06:41","3","False"
"26416041","1792216","Custodian","2018-01-01 18:06:41","3","False"
"26416042","9161182","Custodian","2018-01-01 18:06:41","3","False"
"26416043","4603159","Custodian","2018-01-01 18:06:41","3","False"
"26416044","9160374","Informed","2018-01-01 18:08:12","3","False"
"26416045","1020900","Good Answer","2018-01-01 18:11:38","2","False"
"26416046","1446086","Good Answer","2018-01-01 18:11:38","2","False"
"26416047","4332146","Benefactor","2018-01-01 18:11:38","3","False"
"26416048","9132042","Commentator","2018-01-01 18:11:38","3","False"
"26416049","5437986","Editor","2018-01-01 18:11:38","3","False"
"26416050","9150738","Editor","2018-01-01 18:11:38","3","False"
"26416051","2519859","Peer Pressure","2018-01-01 18:11:38","3","False"
"26416052","5112633","Peer Pressure","2018-01-01 18:11:38","3","False"
"26416053","2964806","Popular Question","2018-01-01 18:11:38","3","False"
"26416054","3224416","Popular Question","2018-01-01 18:11:38","3","False"
"26416055","6284043","Revival","2018-01-01 18:11:38","3","False"
"26416056","3187478","Revival","2018-01-01 18:11:38","3","False"
"26416057","9156429","Scholar","2018-01-01 18:11:38","3","False"
"26416058","8102838","Student","2018-01-01 18:11:38","3","False"
"26416059","9158915","Student","2018-01-01 18:11:38","3","False"
"26416060","2894878","Supporter","2018-01-01 18:11:38","3","False"
"26416061","8893169","Teacher","2018-01-01 18:11:38","3","False"
"26416062","6749249","Custodian","2018-01-01 18:11:38","3","False"
"26416063","73025","Nice Answer","2018-01-01 18:16:39","3","False"
"26416064","5479131","Nice Question","2018-01-01 18:16:39","3","False"
"26416065","6780382","Curious","2018-01-01 18:16:39","3","False"
"26416066","5437986","Autobiographer","2018-01-01 18:16:39","3","False"
"26416067","9161204","Editor","2018-01-01 18:16:39","3","False"
"26416068","813523","Popular Question","2018-01-01 18:16:39","3","False"
"26416069","2125339","Popular Question","2018-01-01 18:16:39","3","False"
"26416070","2508770","Popular Question","2018-01-01 18:16:39","3","False"
"26416071","5193281","Popular Question","2018-01-01 18:16:39","3","False"
"26416072","9161137","Scholar","2018-01-01 18:16:39","3","False"
"26416073","4575768","Student","2018-01-01 18:16:39","3","False"
"26416074","2567669","Student","2018-01-01 18:16:39","3","False"
"26416075","1151369","Yearling","2018-01-01 18:16:39","2","False"
"26416076","1417461","Yearling","2018-01-01 18:16:39","2","False"
"26416077","1125284","Yearling","2018-01-01 18:16:39","2","False"
"26416078","2049278","Yearling","2018-01-01 18:16:39","2","False"
"26416079","3151675","Yearling","2018-01-01 18:16:39","2","False"
"26416080","8712097","Reviewer","2018-01-01 18:16:39","2","False"
"26416081","9161232","Informed","2018-01-01 18:20:09","3","False"
"26416082","3651750","Informed","2018-01-01 18:20:16","3","False"
"26416083","9161231","Informed","2018-01-01 18:21:30","3","False"
"26416084","6143656","Nice Answer","2018-01-01 18:21:37","3","False"
"26416085","92313","Good Answer","2018-01-01 18:21:37","2","False"
"26416086","2990344","Autobiographer","2018-01-01 18:21:37","3","False"
"26416087","6407531","Cleanup","2018-01-01 18:21:37","3","False"
"26416088","9160738","Editor","2018-01-01 18:21:37","3","False"
"26416089","68499","Necromancer","2018-01-01 18:21:37","2","False"
"26416090","4404487","Notable Question","2018-01-01 18:21:37","2","False"
"26416091","2477582","Notable Question","2018-01-01 18:21:37","2","False"
"26416092","1002477","Notable Question","2018-01-01 18:21:37","2","False"
"26416093","1969125","Notable Question","2018-01-01 18:21:37","2","False"
"26416094","505587","Notable Question","2018-01-01 18:21:37","2","False"
"26416095","4665046","Notable Question","2018-01-01 18:21:37","2","False"
"26416096","2824087","Notable Question","2018-01-01 18:21:37","2","False"
"26416097","9110572","Scholar","2018-01-01 18:21:37","3","False"
"26416098","9156457","Student","2018-01-01 18:21:37","3","False"
"26416099","1585634","Student","2018-01-01 18:21:37","3","False"
"26416100","7756628","Student","2018-01-01 18:21:37","3","False"
"26416101","8076126","Student","2018-01-01 18:21:37","3","False"
"26416102","7757662","Supporter","2018-01-01 18:21:37","3","False"
"26416103","6643572","Supporter","2018-01-01 18:21:37","3","False"
"26416104","9139434","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416105","6672577","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416106","9114013","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416107","8723976","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416108","6941955","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416109","9014183","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416110","9139415","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416111","5791640","Tumbleweed","2018-01-01 18:21:37","3","False"
"26416112","6407531","Custodian","2018-01-01 18:21:37","3","False"
"26416113","9161162","Custodian","2018-01-01 18:21:37","3","False"
"26416114","9161250","Informed","2018-01-01 18:26:18","3","False"
"26416115","6291125","Informed","2018-01-01 18:26:36","3","False"
"26416116","41021","Nice Question","2018-01-01 18:26:40","3","False"
"26416117","754462","Nice Question","2018-01-01 18:26:40","3","False"
"26416118","9161232","Autobiographer","2018-01-01 18:26:40","3","False"
"26416119","9159715","Autobiographer","2018-01-01 18:26:40","3","False"
"26416120","9161205","Editor","2018-01-01 18:26:40","3","False"
"26416121","563420","Necromancer","2018-01-01 18:26:40","2","False"
"26416122","646156","Necromancer","2018-01-01 18:26:40","2","False"
"26416123","1187671","Popular Question","2018-01-01 18:26:40","3","False"
"26416124","9156617","Scholar","2018-01-01 18:26:40","3","False"
"26416125","9161205","Scholar","2018-01-01 18:26:40","3","False"
"26416126","5965389","Informed","2018-01-01 18:27:08","3","False"
"26416127","5658516","Student","2018-01-01 18:26:40","3","False"
"26416128","8942100","Student","2018-01-01 18:26:40","3","False"
"26416130","9161148","Student","2018-01-01 18:26:40","3","False"
"26416131","9161205","Student","2018-01-01 18:26:40","3","False"
"26416132","5965865","Teacher","2018-01-01 18:26:40","3","False"
"26416133","8069896","Tumbleweed","2018-01-01 18:26:40","3","False"
"26416134","7438106","Tumbleweed","2018-01-01 18:26:40","3","False"
"26416135","9056881","Informed","2018-01-01 18:31:23","3","False"
"26416136","9161236","Informed","2018-01-01 18:31:46","3","False"
"26416137","1260032","Informed","2018-01-01 18:32:07","3","False"
"26416138","7813066","Nice Answer","2018-01-01 18:32:27","3","False"
"26416139","6660705","Autobiographer","2018-01-01 18:32:27","3","False"
"26416140","9161242","Autobiographer","2018-01-01 18:32:27","3","False"
"26416141","3773246","Citizen Patrol","2018-01-01 18:30:31","3","False"
"26416142","7317464","Editor","2018-01-01 18:32:27","3","False"
"26416143","9156641","Editor","2018-01-01 18:32:27","3","False"
"26416144","6642924","Popular Question","2018-01-01 18:32:27","3","False"
"26416145","6246055","Popular Question","2018-01-01 18:32:27","3","False"
"26416146","482053","Popular Question","2018-01-01 18:32:27","3","False"
"26416148","9156975","Scholar","2018-01-01 18:32:27","3","False"
"26416149","8825611","Scholar","2018-01-01 18:32:27","3","False"
"26416150","6735980","Suffrage","2018-01-01 18:32:27","3","False"
"26416152","9158479","Supporter","2018-01-01 18:32:27","3","False"
"26416153","9160644","Teacher","2018-01-01 18:32:27","3","False"
"26416154","6291125","Teacher","2018-01-01 18:32:27","3","False"
"26416155","9034804","Informed","2018-01-01 18:34:32","3","False"
"26416156","9161273","Informed","2018-01-01 18:37:06","3","False"
"26416157","5994041","Announcer","2018-01-01 18:37:29","3","False"
"26416158","886887","Announcer","2018-01-01 18:37:29","3","False"
"26416159","641428","Announcer","2018-01-01 18:37:29","3","False"
"26416160","971592","Announcer","2018-01-01 18:37:29","3","False"
"26416161","674039","Announcer","2018-01-01 18:37:29","3","False"
"26416162","2078474","Announcer","2018-01-01 18:37:29","3","False"
"26416163","7827699","Announcer","2018-01-01 18:37:29","3","False"
"26416164","859877","Announcer","2018-01-01 18:37:29","3","False"
"26416165","584846","Announcer","2018-01-01 18:37:29","3","False"
"26416166","204690","Announcer","2018-01-01 18:37:29","3","False"
"26416167","491884","Announcer","2018-01-01 18:37:29","3","False"
"26416168","4687348","Announcer","2018-01-01 18:37:29","3","False"
"26416169","1136074","Announcer","2018-01-01 18:37:29","3","False"
"26416170","1256219","Announcer","2018-01-01 18:37:29","3","False"
"26416171","1649965","Announcer","2018-01-01 18:37:29","3","False"
"26416172","99923","Announcer","2018-01-01 18:37:29","3","False"
"26416173","6786975","Good Question","2018-01-01 18:37:29","2","False"
"26416174","9159486","Autobiographer","2018-01-01 18:37:29","3","False"
"26416175","6505178","Editor","2018-01-01 18:37:29","3","False"
"26416176","8810855","Editor","2018-01-01 18:37:29","3","False"
"26416177","661933","Necromancer","2018-01-01 18:37:29","2","False"
"26416178","1458328","Necromancer","2018-01-01 18:37:29","2","False"
"26416179","5151403","Scholar","2018-01-01 18:37:29","3","False"
"26416180","7634086","Scholar","2018-01-01 18:37:29","3","False"
"26416181","8423709","Scholar","2018-01-01 18:37:29","3","False"
"26416182","9131647","Student","2018-01-01 18:37:29","3","False"
"26416183","7540797","Teacher","2018-01-01 18:37:29","3","False"
"26416184","195626","Yearling","2018-01-01 18:37:29","2","False"
"26416185","4364439","Yearling","2018-01-01 18:37:29","2","False"
"26416186","980919","Yearling","2018-01-01 18:37:29","2","False"
"26416187","1331787","Yearling","2018-01-01 18:37:29","2","False"
"26416188","856588","Yearling","2018-01-01 18:37:29","2","False"
"26416189","3151722","Yearling","2018-01-01 18:37:29","2","False"
"26416190","4410674","Yearling","2018-01-01 18:37:29","2","False"
"26416191","1777111","Reviewer","2018-01-01 18:37:29","2","False"
"26416192","8689213","Informed","2018-01-01 18:38:55","3","False"
"26416193","9160869","Informed","2018-01-01 18:40:08","3","False"
"26416194","910971","Nice Answer","2018-01-01 18:42:26","3","False"
"26416195","1855889","Nice Answer","2018-01-01 18:42:26","3","False"
"26416196","2301450","Nice Answer","2018-01-01 18:42:26","3","False"
"26416197","21679","Good Answer","2018-01-01 18:42:26","2","False"
"26416198","230293","Nice Question","2018-01-01 18:42:26","3","False"
"26416199","9160869","Autobiographer","2018-01-01 18:42:26","3","False"
"26416200","7636171","Editor","2018-01-01 18:42:26","3","False"
"26416201","8423709","Editor","2018-01-01 18:42:26","3","False"
"26416202","8828911","Peer Pressure","2018-01-01 18:42:26","3","False"
"26416203","6012841","Popular Question","2018-01-01 18:42:26","3","False"
"26416204","9161114","Scholar","2018-01-01 18:42:26","3","False"
"26416205","9047550","Scholar","2018-01-01 18:42:26","3","False"
"26416206","9142027","Scholar","2018-01-01 18:42:26","3","False"
"26416207","9161222","Student","2018-01-01 18:42:26","3","False"
"26416208","9114183","Supporter","2018-01-01 18:42:26","3","False"
"26416209","7419716","Supporter","2018-01-01 18:42:26","3","False"
"26416210","147797","Supporter","2018-01-01 18:42:26","3","False"
"26416211","5827950","Teacher","2018-01-01 18:42:26","3","False"
"26416212","3579077","Teacher","2018-01-01 18:42:26","3","False"
"26416213","7505077","Teacher","2018-01-01 18:42:26","3","False"
"26416214","4853571","Yearling","2018-01-01 18:42:26","2","False"
"26416215","9160550","Custodian","2018-01-01 18:42:26","3","False"
"26416216","9161285","Informed","2018-01-01 18:45:58","3","False"
"26416217","23354","Nice Answer","2018-01-01 18:47:29","3","False"
"26416218","9008861","Autobiographer","2018-01-01 18:47:29","3","False"
"26416219","7856470","Editor","2018-01-01 18:47:29","3","False"
"26416220","9161260","Editor","2018-01-01 18:47:29","3","False"
"26416221","9161238","Editor","2018-01-01 18:47:29","3","False"
"26416223","23354","Enlightened","2018-01-01 18:47:29","2","False"
"26416224","910971","Enlightened","2018-01-01 18:47:29","2","False"
"26416225","1855889","Enlightened","2018-01-01 18:47:29","2","False"
"26416226","2032020","Enlightened","2018-01-01 18:47:29","2","False"
"26416227","2301450","Enlightened","2018-01-01 18:47:29","2","False"
"26416228","1463191","Notable Question","2018-01-01 18:47:29","2","False"
"26416229","1513600","Notable Question","2018-01-01 18:47:29","2","False"
"26416230","1581512","Notable Question","2018-01-01 18:47:29","2","False"
"26416231","1805901","Notable Question","2018-01-01 18:47:29","2","False"
"26416232","710275","Notable Question","2018-01-01 18:47:29","2","False"
"26416233","4435739","Popular Question","2018-01-01 18:47:29","3","False"
"26416234","2735009","Popular Question","2018-01-01 18:47:29","3","False"
"26416235","1147045","Popular Question","2018-01-01 18:47:29","3","False"
"26416236","4431220","Popular Question","2018-01-01 18:47:29","3","False"
"26416237","4453475","Popular Question","2018-01-01 18:47:29","3","False"
"26416238","9157263","Scholar","2018-01-01 18:47:29","3","False"
"26416239","9160550","Scholar","2018-01-01 18:47:29","3","False"
"26416240","9160604","Student","2018-01-01 18:47:29","3","False"
"26416241","8014095","Supporter","2018-01-01 18:47:29","3","False"
"26416242","7636171","Supporter","2018-01-01 18:47:29","3","False"
"26416243","3671989","Teacher","2018-01-01 18:47:29","3","False"
"26416244","5644413","Custodian","2018-01-01 18:47:29","3","False"
"26416245","9073271","Custodian","2018-01-01 18:47:29","3","False"
"26416246","9161289","Informed","2018-01-01 18:49:11","3","False"
"26416247","9008861","Informed","2018-01-01 18:51:33","3","False"
"26416248","76804","Good Question","2018-01-01 18:52:26","2","False"
"26416249","9013039","Autobiographer","2018-01-01 18:52:26","3","False"
"26416251","9155524","Editor","2018-01-01 18:52:26","3","False"
"26416252","9161234","Editor","2018-01-01 18:52:26","3","False"
"26416253","9161094","Informed","2018-01-01 18:52:48","3","False"
"26416254","2481153","Necromancer","2018-01-01 18:52:26","2","False"
"26416255","5808504","Popular Question","2018-01-01 18:52:26","3","False"
"26416256","97754","Popular Question","2018-01-01 18:52:26","3","False"
"26416257","1706802","Popular Question","2018-01-01 18:52:26","3","False"
"26416258","9160753","Scholar","2018-01-01 18:52:26","3","False"
"26416259","7563710","Student","2018-01-01 18:52:26","3","False"
"26416260","5345877","Student","2018-01-01 18:52:26","3","False"
"26416263","6735980","Vox Populi","2018-01-01 18:52:26","3","False"
"26416264","9161295","Informed","2018-01-01 18:53:22","3","False"
"26416265","3036811","Yearling","2018-01-01 18:52:26","2","False"
"26416266","145164","Yearling","2018-01-01 18:52:26","2","False"
"26416267","4410701","Yearling","2018-01-01 18:52:26","2","False"
"26416268","537259","Yearling","2018-01-01 18:52:26","2","False"
"26416269","559913","Yearling","2018-01-01 18:52:26","2","False"
"26416270","9161308","Informed","2018-01-01 18:54:19","3","False"
"26416271","9161290","Informed","2018-01-01 18:55:56","3","False"
"26416272","104914","Nice Answer","2018-01-01 18:57:25","3","False"
